Time,Price $,Volume,Value $,Market,Condition
11:04:24 AM,50.02,7,350.14,ASX,
11:04:24 AM,50.02,37,1850.74,ASX,
11:04:24 AM,50.02,8,400.16,CXA,
11:04:23 AM,50.02,8,400.16,CXA,
11:04:23 AM,50.04,3,150.12,ASX,
11:04:21 AM,50.04,6,300.24,ASX,
11:04:21 AM,50.04,409,20466.36,ASX,
11:04:21 AM,50.04,100,5004,ASX,
11:04:21 AM,50.04,37,1851.48,ASX,
11:04:21 AM,50.04,528,26421.12,ASX,
11:04:20 AM,50.04,27,1351.08,ASX,
11:04:20 AM,50.04,7,350.28,CXA,
11:04:19 AM,50.05,53,2652.65,ASX,
11:04:18 AM,50.08,10,500.8,ASX,
11:04:18 AM,50.08,19,951.52,ASX,XT
11:04:18 AM,50.08,3,150.24,ASX,
11:04:18 AM,50.08,50,2504,ASX,
11:04:17 AM,50.04,9,450.36,CXA,
11:04:15 AM,50.04,11,550.44,CXA,
11:04:15 AM,50.04,8,400.32,CXA,
11:04:14 AM,50.04,200,10008,ASX,
11:04:14 AM,50.04,39,1951.56,ASX,
11:04:14 AM,50.04,9,450.36,CXA,
11:04:13 AM,50.05,20,1001,ASX,
11:04:13 AM,50.05,7,350.35,ASX,
11:04:13 AM,50.05,2,100.1,CXA,
11:04:12 AM,50.06,14,700.84,ASX,
11:04:11 AM,50.06,2,100.12,CXA,
11:04:10 AM,50.06,20,1001.2,ASX,
11:04:10 AM,50.06,2,100.12,ASX,
11:04:09 AM,50.06,3,150.18,CXA,
11:04:08 AM,50.06,2,100.12,CXA,
11:04:06 AM,50.04,5,250.2,ASX,
11:04:06 AM,50.05,50,2502.5,ASX,
11:04:06 AM,50.05,8,400.4,ASX,
11:04:06 AM,50.05,15,750.75,ASX,
11:04:06 AM,50.05,50,2502.5,ASX,
11:04:06 AM,50.06,15,750.9,ASX,
11:04:06 AM,50.06,7,350.42,ASX,
11:04:06 AM,50.06,50,2503,ASX,
11:04:06 AM,50.09,2,100.18,ASX,
11:04:06 AM,50.09,6,300.54,ASX,
11:04:06 AM,50.09,1,50.09,ASX,
11:04:06 AM,50.09,4,200.36,ASX,
11:04:06 AM,50.09,3,150.27,ASX,
11:04:06 AM,50.09,20,1001.8,ASX,
11:04:06 AM,50.09,1,50.09,ASX,
11:04:06 AM,50.09,41,2053.69,ASX,
11:04:06 AM,50.09,52,2604.68,ASX,
11:04:06 AM,50.09,12,601.08,ASX,
11:04:04 AM,50.06,20,1001.2,ASX,
11:04:04 AM,50.06,21,1051.26,ASX,
11:04:04 AM,50.06,28,1401.68,ASX,
11:04:04 AM,50.06,40,2002.4,ASX,
11:04:04 AM,50.06,38,1902.28,ASX,
11:04:04 AM,50.06,204,10212.24,ASX,
11:04:04 AM,50.06,193,9661.58,ASX,
11:04:03 AM,50.06,192,9611.52,ASX,
11:04:03 AM,50.06,8,400.48,CXA,
11:04:02 AM,50.06,10,500.6,CXA,
11:04:02 AM,50.06,7,350.42,CXA,
11:04:02 AM,50.06,16,800.96,CXA,
11:04:01 AM,50.06,41,2052.46,ASX,
11:04:00 AM,50.09,38,1903.42,ASX,
11:04:00 AM,50.09,10,500.9,ASX,
11:04:00 AM,50.09,1,50.09,ASX,
11:03:59 AM,50.09,9,450.81,CXA,
11:03:58 AM,50.08,20,1001.6,ASX,
11:03:58 AM,50.08,6,300.48,ASX,
11:03:58 AM,50.08,50,2504,ASX,
11:03:58 AM,50.09,6,300.54,ASX,
11:03:58 AM,50.09,38,1903.42,ASX,
11:03:58 AM,50.1,1,50.1,ASX,
11:03:58 AM,50.1,6,300.6,ASX,
11:03:58 AM,50.1,50,2505,ASX,
11:03:58 AM,50.11,14,701.54,ASX,
11:03:58 AM,50.11,3,150.33,ASX,
11:03:58 AM,50.11,6,300.66,ASX,
11:03:58 AM,50.13,1,50.13,ASX,
11:03:58 AM,50.14,11,551.54,ASX,
11:03:58 AM,50.13,6,300.78,ASX,
11:03:58 AM,50.13,2,100.26,ASX,
11:03:58 AM,50.13,1,50.13,ASX,
11:03:58 AM,50.12,19,952.28,ASX,
11:03:58 AM,50.12,8,400.96,ASX,
11:03:58 AM,50.12,3,150.36,CXA,
11:03:56 AM,50.06,3,150.18,CXA,
11:03:54 AM,50.08,13,651.04,ASX,
11:03:51 AM,49.98,24,1199.52,ASX,
11:03:51 AM,49.98,6,299.88,ASX,
11:03:51 AM,49.99,6,299.94,ASX,
11:03:51 AM,49.99,50,2499.5,ASX,
11:03:51 AM,50,6,300,ASX,
11:03:51 AM,50.01,50,2500.5,ASX,
11:03:51 AM,50.02,6,300.12,ASX,
11:03:51 AM,50.03,50,2501.5,ASX,
11:03:51 AM,50.04,2,100.08,ASX,
11:03:51 AM,50.04,2,100.08,ASX,
11:03:51 AM,50.05,22,1101.1,ASX,
11:03:51 AM,50.05,2,100.1,ASX,
11:03:51 AM,50.05,13,650.65,ASX,
11:03:51 AM,50.04,18,900.72,ASX,
11:03:51 AM,50.04,7,350.28,CXA,
11:03:51 AM,50.03,6,300.18,ASX,
11:03:51 AM,50.03,2,100.06,ASX,
11:03:51 AM,50.03,13,650.39,ASX,
11:03:51 AM,50.02,206,10304.12,ASX,
11:03:51 AM,50.02,5,250.1,ASX,
11:03:51 AM,50.02,15,750.3,ASX,
11:03:51 AM,50.02,14,700.28,ASX,
11:03:51 AM,50.02,12,600.24,ASX,
11:03:51 AM,50.01,44,2200.44,ASX,
11:03:51 AM,50.01,216,10802.16,ASX,
11:03:51 AM,50.02,17,850.34,CXA,
11:03:51 AM,50.01,18,900.18,CXA,
11:03:49 AM,50,25,1250,ASX,
11:03:49 AM,50,12,600,ASX,
11:03:49 AM,49.99,24,1199.76,ASX,
11:03:49 AM,49.99,1,49.99,ASX,
11:03:49 AM,49.97,13,649.61,ASX,
11:03:49 AM,49.97,25,1249.25,ASX,
11:03:49 AM,49.97,12,599.64,ASX,
11:03:49 AM,49.97,16,799.52,CXA,
11:03:46 AM,49.96,2,99.92,ASX,
11:03:46 AM,49.96,10,499.6,ASX,
11:03:46 AM,49.96,2,99.92,ASX,
11:03:46 AM,49.96,1,49.96,ASX,
11:03:46 AM,49.96,9,449.64,ASX,
11:03:46 AM,49.96,10,499.6,ASX,
11:03:46 AM,49.96,14,699.44,ASX,
11:03:46 AM,49.96,20,999.2,ASX,
11:03:46 AM,49.96,2,99.92,ASX,
11:03:46 AM,49.96,176,8792.96,ASX,
11:03:45 AM,49.96,2,99.92,CXA,
11:03:44 AM,49.96,30,1498.8,ASX,
11:03:44 AM,49.96,198,9892.08,ASX,
11:03:44 AM,49.96,17,849.32,ASX,
11:03:44 AM,49.96,2,99.92,CXA,
11:03:44 AM,49.96,1,49.96,CXA,
11:03:44 AM,49.96,11,549.56,CXA,
11:03:44 AM,49.96,10,499.6,CXA,
11:03:41 AM,49.975,120,5997,ASX,CXXT
11:03:41 AM,49.975,457,22838.575,ASX,CXXT
11:03:41 AM,49.96,29,1448.84,ASX,
11:03:41 AM,49.96,12,599.52,ASX,
11:03:41 AM,49.975,457,22838.575,ASX,CXXT
11:03:30 AM,49.99,3,149.97,ASX,
11:03:30 AM,49.99,10,499.9,ASX,
11:03:30 AM,49.98,50,2499,ASX,
11:03:30 AM,49.99,32,1599.68,ASX,
11:03:30 AM,50,1,50,ASX,
11:03:30 AM,50,44,2200,ASX,
11:03:30 AM,50,18,900,CXA,
11:03:22 AM,50,12,600,ASX,
11:03:22 AM,50.01,18,900.18,ASX,
11:03:22 AM,50.01,1,50.01,ASX,
11:03:22 AM,50.01,12,600.12,ASX,
11:03:22 AM,49.97,1,49.97,ASX,
11:03:22 AM,49.97,5,249.85,ASX,
11:03:22 AM,49.97,50,2498.5,ASX,
11:03:02 AM,49.95,30,1498.5,ASX,
11:03:02 AM,49.95,11,549.45,ASX,
11:03:02 AM,49.95,79,3946.05,ASX,
11:03:02 AM,49.96,15,749.4,ASX,
11:03:02 AM,49.96,50,2498,ASX,
11:03:02 AM,49.97,6,299.82,ASX,
11:03:02 AM,50,4,200,ASX,
11:03:01 AM,49.95,9,449.55,CXA,
11:02:59 AM,49.975,19,949.525,CXA,CX
11:02:58 AM,49.95,7,349.65,CXA,
11:02:58 AM,49.975,19,949.525,CXA,CX
11:02:57 AM,49.97,10,499.7,ASX,
11:02:55 AM,49.99,37,1849.63,ASX,
11:02:55 AM,49.99,12,599.88,ASX,
11:02:55 AM,49.99,17,849.83,ASX,
11:02:55 AM,49.99,1,49.99,ASX,
11:02:55 AM,49.99,50,2499.5,ASX,
11:02:53 AM,49.96,3,149.88,CXA,
11:02:52 AM,50.02,3,150.06,ASX,
11:02:52 AM,50.01,3,150.03,ASX,
11:02:52 AM,50.01,12,600.12,ASX,
11:02:52 AM,50,1,50,CXA,
11:02:52 AM,49.99,6,299.94,ASX,
11:02:52 AM,49.99,11,549.89,ASX,
11:02:52 AM,49.98,4,199.92,ASX,
11:02:52 AM,49.98,19,949.62,ASX,
11:02:42 AM,49.93,11,549.23,ASX,
11:02:42 AM,49.93,15,748.95,ASX,
11:02:42 AM,49.93,7,349.51,ASX,
11:02:42 AM,49.93,50,2496.5,ASX,
11:02:41 AM,49.94,14,699.16,ASX,
11:02:41 AM,49.94,94,4694.36,ASX,
11:02:41 AM,49.95,50,2497.5,ASX,
11:02:40 AM,49.95,2,99.9,CXA,
11:02:38 AM,49.94,96,4794.24,ASX,
11:02:38 AM,49.94,7,349.58,ASX,
11:02:38 AM,49.94,37,1847.78,ASX,
11:02:38 AM,49.94,50,2497,ASX,
11:02:38 AM,49.94,10,499.4,CXA,
11:02:37 AM,49.94,16,799.04,CXA,
11:02:37 AM,49.94,3,149.82,CXA,
11:02:31 AM,49.96,12,599.52,ASX,
11:02:31 AM,49.96,80,3996.8,ASX,
11:02:31 AM,49.96,200,9992,ASX,
11:02:30 AM,49.96,200,9992,ASX,
11:02:29 AM,49.99,300,14997,ASX,CXXT
11:02:29 AM,49.96,20,999.2,ASX,
11:02:29 AM,49.96,23,1149.08,ASX,
11:02:29 AM,49.96,38,1898.48,ASX,
11:02:29 AM,49.96,44,2198.24,ASX,
11:02:29 AM,49.96,42,2098.32,ASX,
11:02:29 AM,49.96,33,1648.68,ASX,
11:02:29 AM,49.98,17,849.66,ASX,
11:02:29 AM,49.98,12,599.76,ASX,
11:02:29 AM,49.98,30,1499.4,ASX,
11:02:29 AM,49.98,56,2798.88,ASX,
11:02:28 AM,49.99,3,149.97,ASX,
11:02:28 AM,49.99,12,599.88,ASX,
11:02:28 AM,49.99,45,2249.55,ASX,
11:02:28 AM,49.99,7,349.93,ASX,
11:02:28 AM,49.99,49,2449.51,ASX,
11:02:28 AM,49.99,27,1349.73,ASX,
11:02:27 AM,50.04,38,1901.52,ASX,
11:02:27 AM,50,25,1250,ASX,
11:02:26 AM,50.03,10,500.3,ASX,
11:02:26 AM,50.03,1,50.03,ASX,CXXT
11:02:26 AM,50.01,17,850.17,ASX,
11:02:26 AM,50.01,8,400.08,ASX,
11:02:26 AM,50.02,6,300.12,ASX,
11:02:26 AM,50.02,8,400.16,ASX,
11:02:26 AM,50.03,2,100.06,ASX,
11:02:26 AM,50.03,7,350.21,ASX,
11:02:26 AM,50.03,8,400.24,ASX,
11:02:25 AM,50.04,1,50.04,ASX,
11:02:25 AM,50.04,4,200.16,ASX,
11:02:25 AM,50.04,11,550.44,ASX,
11:02:25 AM,50.04,14,700.56,ASX,
11:02:25 AM,50.04,302,15112.08,ASX,
11:02:25 AM,50.04,144,7205.76,ASX,
11:02:25 AM,50,10,500,CXA,
11:02:25 AM,50.01,8,400.08,CXA,
11:02:24 AM,50.04,44,2201.76,ASX,
11:02:24 AM,50.02,6,300.12,ASX,CXXT
11:02:24 AM,50.01,5,250.05,ASX,
11:02:24 AM,50.02,12,600.24,ASX,
11:02:24 AM,50.01,17,850.17,ASX,
11:02:24 AM,50.01,2,100.02,CXA,
11:02:24 AM,49.96,5,249.8,ASX,
11:02:23 AM,49.97,20,999.4,ASX,
11:02:23 AM,49.97,9,449.73,ASX,
11:02:23 AM,49.98,30,1499.4,ASX,
11:02:23 AM,49.98,45,2249.1,ASX,
11:02:23 AM,49.98,9,449.82,ASX,
11:02:23 AM,49.99,15,749.85,ASX,
11:02:23 AM,49.99,33,1649.67,ASX,
11:02:23 AM,49.99,9,449.91,ASX,
11:02:23 AM,50,4,200,ASX,
11:02:23 AM,50,9,450,ASX,
11:02:23 AM,50,28,1400,ASX,
11:02:23 AM,50,12,600,ASX,
11:02:23 AM,50.01,4,200.04,ASX,
11:02:23 AM,50.01,4,200.04,ASX,
11:02:23 AM,50.01,8,400.08,ASX,
11:02:23 AM,50.04,11,550.44,ASX,XT
11:02:23 AM,50.04,7,350.28,ASX,
11:02:22 AM,50.01,14,700.14,ASX,
11:02:22 AM,50.01,8,400.08,ASX,
11:02:22 AM,50.02,50,2501,ASX,
11:02:22 AM,50.04,10,500.4,ASX,
11:02:22 AM,50.04,8,400.32,ASX,
11:02:22 AM,50.05,8,400.4,ASX,
11:02:21 AM,50.05,20,1001,ASX,
11:02:21 AM,50.05,28,1401.4,ASX,
11:02:21 AM,50.04,2,100.08,ASX,CXXT
11:02:21 AM,50.01,1,50.01,ASX,
11:02:21 AM,50.01,8,400.08,ASX,
11:02:20 AM,50.01,9,450.09,CXA,
11:02:19 AM,50.01,9,450.09,ASX,
11:02:19 AM,50.05,10,500.5,ASX,
11:02:19 AM,50.05,56,2802.8,ASX,
11:02:19 AM,50.05,50,2502.5,ASX,
11:02:19 AM,50.01,1,50.01,ASX,
11:02:19 AM,50.03,7,350.21,ASX,
11:02:19 AM,50.01,360,18003.6,ASX,
11:02:19 AM,50.01,11,550.11,ASX,
11:02:19 AM,50.01,1107,55361.07,ASX,
11:02:19 AM,50.01,144,7201.44,ASX,
11:02:19 AM,50.01,50,2500.5,ASX,
11:02:19 AM,50.01,50,2500.5,ASX,
11:02:19 AM,50.01,50,2500.5,ASX,
11:02:19 AM,50.01,551,27555.51,ASX,
11:02:19 AM,50.01,48,2400.48,ASX,
11:02:19 AM,49.995,2,99.99,ASX,CXXT
11:02:19 AM,49.99,1,49.99,ASX,CXXT
11:02:19 AM,49.99,1,49.99,ASX,CXXT
11:02:19 AM,49.99,1,49.99,ASX,CXXT
11:02:19 AM,49.99,1,49.99,ASX,CXXT
11:02:18 AM,49.97,37,1848.89,ASX,
11:02:17 AM,49.96,10,499.6,ASX,
11:02:17 AM,49.96,25,1249,ASX,
11:02:16 AM,49.94,8,399.52,CXA,
11:02:16 AM,49.94,65,3246.1,ASX,
11:02:15 AM,49.91,45,2245.95,ASX,
11:02:15 AM,49.9,37,1846.3,ASX,
11:02:15 AM,49.89,6,299.34,ASX,
11:02:15 AM,49.86,2,99.72,ASX,
11:02:15 AM,49.89,70,3492.3,ASX,
11:02:15 AM,49.87,31,1545.97,ASX,
11:02:15 AM,49.86,6,299.16,ASX,
11:02:15 AM,49.86,20,997.2,ASX,
11:02:15 AM,49.86,48,2393.28,ASX,
11:02:15 AM,49.86,14,698.04,ASX,
11:02:14 AM,49.82,7,348.74,CXA,
11:02:13 AM,49.84,23,1146.32,CXA,CX
11:02:12 AM,49.84,23,1146.32,CXA,CX
11:02:11 AM,49.85,4,199.4,ASX,
11:02:11 AM,49.85,1,49.85,ASX,
11:02:11 AM,49.85,7,348.95,ASX,
11:02:11 AM,49.85,11,548.35,ASX,
11:02:11 AM,49.85,2,99.7,CXA,
11:02:11 AM,49.85,2,99.7,CXA,
11:02:09 AM,49.85,133,6630.05,ASX,
11:02:09 AM,49.85,23,1146.55,ASX,
11:02:09 AM,49.85,141,7028.85,ASX,
11:02:09 AM,49.84,23,1146.32,ASX,
11:02:09 AM,49.84,13,647.92,ASX,
11:02:09 AM,49.84,50,2492,ASX,
11:02:09 AM,49.83,2,99.66,ASX,
11:02:09 AM,49.83,10,498.3,ASX,
11:02:09 AM,49.83,8,398.64,ASX,
11:02:09 AM,49.82,2,99.64,ASX,
11:02:09 AM,49.82,19,946.58,ASX,
11:02:09 AM,49.82,8,398.56,ASX,
11:02:09 AM,49.82,5,249.1,ASX,
11:02:09 AM,49.82,50,2491,ASX,
11:02:09 AM,49.83,8,398.64,CXA,
11:02:09 AM,49.83,3,149.49,CXA,
11:02:09 AM,49.82,1,49.82,CXA,
11:02:09 AM,49.82,1,49.82,CXA,
11:02:09 AM,49.81,218,10858.58,ASX,CXXT
11:02:06 AM,49.81,218,10858.58,ASX,CXXT
11:02:06 AM,49.81,218,10858.58,ASX,CXXT
11:02:06 AM,49.8,45,2241,ASX,
11:02:03 AM,49.8,58,2888.4,ASX,
11:02:03 AM,49.8,42,2091.6,ASX,
11:02:02 AM,49.8,106,5278.8,ASX,
11:02:02 AM,49.8,17,846.6,CXA,
11:02:01 AM,49.83,531,26459.73,ASX,CXXT
11:02:01 AM,49.8,99,4930.2,ASX,
11:02:01 AM,49.81,45,2241.45,ASX,
11:02:01 AM,49.81,11,547.91,ASX,
11:02:01 AM,49.81,8,398.48,ASX,
11:02:01 AM,49.81,22,1095.82,ASX,
11:02:01 AM,49.835,125,6229.375,ASX,CXXT
11:02:01 AM,49.82,46,2291.72,ASX,
11:02:01 AM,49.82,29,1444.78,ASX,
11:02:01 AM,49.82,4,199.28,ASX,
11:02:01 AM,49.82,25,1245.5,ASX,
11:02:01 AM,49.82,620,30888.4,ASX,
11:02:01 AM,49.82,12,597.84,CXA,
11:02:01 AM,49.82,5,249.1,CXA,
11:02:01 AM,49.82,12,597.84,CXA,
11:01:56 AM,49.82,7,348.74,ASX,
11:01:56 AM,49.82,4,199.28,ASX,
11:01:55 AM,49.85,6,299.1,ASX,
11:01:55 AM,49.85,15,747.75,ASX,
11:01:55 AM,49.84,1,49.84,ASX,
11:01:55 AM,49.83,2,99.66,ASX,
11:01:55 AM,49.83,1,49.83,CXA,
11:01:55 AM,49.84,13,647.92,ASX,
11:01:55 AM,49.84,3,149.52,ASX,
11:01:55 AM,49.83,1,49.83,ASX,
11:01:55 AM,49.83,14,697.62,ASX,
11:01:55 AM,49.83,5,249.15,ASX,
11:01:55 AM,49.83,21,1046.43,ASX,
11:01:55 AM,49.83,32,1594.56,ASX,
11:01:55 AM,49.83,2,99.66,ASX,
11:01:55 AM,49.82,1,49.82,ASX,CXXT
11:01:55 AM,49.82,2,99.64,ASX,
11:01:52 AM,49.825,2,99.65,ASX,CXXT
11:01:52 AM,49.82,50,2491,ASX,
11:01:52 AM,49.81,10,498.1,CXA,
11:01:52 AM,49.81,5,249.05,CXA,
11:01:52 AM,49.81,32,1593.92,CXA,
11:01:52 AM,49.81,2,99.62,CXA,
11:01:40 AM,49.825,1250,62281.25,ASX,CXXT
11:01:40 AM,49.81,1,49.81,CXA,
11:01:40 AM,49.81,11,547.91,CXA,
11:01:19 AM,49.86,57,2842.02,ASX,
11:01:18 AM,49.86,200,9972,ASX,
11:01:17 AM,49.885,235,11722.975,ASX,CXXT
11:01:17 AM,49.86,200,9972,ASX,
11:01:16 AM,49.86,188,9373.68,ASX,
11:01:16 AM,49.86,12,598.32,CXA,
11:01:16 AM,49.91,9,449.19,ASX,
11:01:15 AM,49.86,200,9972,ASX,
11:01:14 AM,49.86,135,6731.1,ASX,
11:01:14 AM,49.86,4,199.44,ASX,
11:01:14 AM,49.86,4,199.44,ASX,
11:01:14 AM,49.86,6,299.16,ASX,
11:01:14 AM,49.87,1,49.87,ASX,
11:01:14 AM,49.87,50,2493.5,ASX,
11:01:13 AM,49.87,11,548.57,ASX,
11:01:13 AM,49.9,2,99.8,ASX,
11:01:13 AM,49.9,6,299.4,ASX,
11:01:13 AM,49.88,1,49.88,ASX,
11:01:13 AM,49.88,3,149.64,ASX,
11:01:13 AM,49.86,2,99.72,ASX,
11:01:13 AM,49.88,3,149.64,ASX,
11:01:12 AM,49.87,1,49.87,ASX,
11:01:12 AM,49.87,1,49.87,ASX,
11:01:12 AM,49.87,3,149.61,ASX,
11:01:12 AM,49.87,3,149.61,ASX,
11:01:12 AM,49.87,3,149.61,ASX,
11:01:12 AM,49.87,13,648.31,ASX,
11:01:11 AM,49.83,26,1295.58,ASX,
11:01:11 AM,49.83,12,597.96,ASX,
11:01:11 AM,49.84,13,647.92,ASX,
11:01:11 AM,49.86,6,299.16,ASX,XT
11:01:11 AM,49.865,529,26378.585,ASX,CXXT
11:01:11 AM,49.86,2,99.72,ASX,
11:01:11 AM,49.86,5,249.3,ASX,
11:01:01 AM,49.84,21,1046.64,ASX,
11:00:56 AM,49.85,12,598.2,ASX,
11:00:56 AM,49.85,45,2243.25,ASX,
11:00:56 AM,49.86,1,49.86,ASX,
11:00:56 AM,49.86,70,3490.2,ASX,
11:00:56 AM,49.86,200,9972,ASX,
11:00:56 AM,49.86,6,299.16,ASX,
11:00:56 AM,49.86,45,2243.7,ASX,
11:00:54 AM,49.86,5,249.3,ASX,
11:00:54 AM,49.89,1,49.89,ASX,
11:00:52 AM,49.89,5,249.45,ASX,
11:00:46 AM,49.85,10,498.5,ASX,
11:00:46 AM,49.85,1,49.85,ASX,
11:00:46 AM,49.85,10,498.5,ASX,
11:00:46 AM,49.85,42,2093.7,ASX,
11:00:44 AM,49.9,2,99.8,ASX,
11:00:44 AM,49.9,5,249.5,ASX,
11:00:44 AM,49.91,3,149.73,ASX,
11:00:44 AM,49.9,8,399.2,ASX,
11:00:44 AM,49.9,2,99.8,ASX,
11:00:44 AM,49.89,4,199.56,ASX,
11:00:44 AM,49.89,3,149.67,ASX,
11:00:44 AM,49.89,61,3043.29,ASX,
11:00:44 AM,49.89,12,598.68,ASX,
11:00:42 AM,49.88,3,149.64,ASX,
11:00:41 AM,49.88,11,548.68,ASX,
11:00:41 AM,49.88,11,548.68,ASX,
11:00:41 AM,49.82,11,548.02,ASX,
11:00:41 AM,49.88,1,49.88,ASX,
11:00:41 AM,49.87,1,49.87,ASX,
11:00:41 AM,49.88,5,249.4,ASX,
11:00:41 AM,49.88,2,99.76,ASX,
11:00:41 AM,49.88,30,1496.4,ASX,
11:00:41 AM,49.88,61,3042.68,ASX,
11:00:41 AM,49.88,2,99.76,ASX,
11:00:41 AM,49.87,1,49.87,ASX,
11:00:41 AM,49.87,3,149.61,ASX,
11:00:41 AM,49.87,3,149.61,ASX,
11:00:41 AM,49.87,2,99.74,ASX,
11:00:41 AM,49.87,20,997.4,ASX,
11:00:41 AM,49.87,62,3091.94,ASX,
11:00:36 AM,49.84,335,16696.4,ASX,CXXT
11:00:36 AM,49.82,98,4882.36,ASX,
11:00:36 AM,49.82,12,597.84,ASX,
11:00:32 AM,49.88,1,49.88,ASX,
11:00:32 AM,49.88,3,149.64,ASX,
11:00:32 AM,49.88,2,99.76,ASX,
11:00:32 AM,49.88,2,99.76,ASX,
11:00:32 AM,49.88,9,448.92,ASX,
11:00:29 AM,49.83,9,448.47,ASX,
11:00:29 AM,49.83,44,2192.52,ASX,
11:00:28 AM,49.85,63,3140.55,ASX,
11:00:28 AM,49.85,6,299.1,CXA,
11:00:26 AM,49.86,80,3988.8,ASX,
11:00:26 AM,49.86,200,9972,ASX,
11:00:25 AM,49.86,42,2094.12,ASX,
11:00:23 AM,49.9,9,449.1,ASX,
11:00:23 AM,49.9,2,99.8,ASX,
11:00:23 AM,49.9,11,548.9,ASX,
11:00:23 AM,49.89,9,449.01,ASX,
11:00:23 AM,49.89,319,15914.91,ASX,
11:00:23 AM,49.89,144,7184.16,ASX,
11:00:23 AM,49.85,2,99.7,ASX,
11:00:23 AM,49.86,1,49.86,ASX,
11:00:23 AM,49.87,3,149.61,ASX,
11:00:23 AM,49.87,3,149.61,ASX,
11:00:23 AM,49.86,3,149.58,ASX,
11:00:23 AM,49.86,1,49.86,ASX,
11:00:22 AM,49.86,3,149.58,ASX,
11:00:14 AM,49.83,1,49.83,ASX,
11:00:14 AM,49.82,3,149.46,ASX,
11:00:14 AM,49.85,29,1445.65,ASX,
11:00:14 AM,49.84,95,4734.8,ASX,
11:00:14 AM,49.84,12,598.08,ASX,
11:00:14 AM,49.84,13,647.92,ASX,
11:00:14 AM,49.84,11,548.24,ASX,
11:00:14 AM,49.83,6,298.98,ASX,
11:00:14 AM,49.83,11,548.13,ASX,
11:00:14 AM,49.83,1,49.83,ASX,
11:00:14 AM,49.83,11,548.13,ASX,
11:00:14 AM,49.82,11,548.02,ASX,
11:00:14 AM,49.82,38,1893.16,ASX,
11:00:14 AM,49.82,36,1793.52,ASX,
11:00:09 AM,49.815,400,19926,ASX,CXXT
11:00:06 AM,49.82,21,1046.22,ASX,
11:00:06 AM,49.83,90,4484.7,ASX,
11:00:05 AM,49.83,200,9966,ASX,
11:00:04 AM,49.85,290,14456.5,ASX,CXXT
11:00:04 AM,49.83,200,9966,ASX,
11:00:04 AM,49.85,690,34396.5,ASX,CXXT
11:00:03 AM,49.855,425,21188.375,ASX,CXXT
11:00:03 AM,49.855,490,24428.95,ASX,CXXT
11:00:03 AM,49.855,120,5982.6,ASX,CXXT
11:00:03 AM,49.855,490,24428.95,ASX,CXXT
11:00:03 AM,49.83,200,9966,ASX,
11:00:03 AM,49.84,50,2492,ASX,
11:00:01 AM,49.86,862,42979.32,ASX,CXXT
11:00:01 AM,49.83,10,498.3,ASX,
11:00:01 AM,49.83,12,597.96,ASX,
11:00:01 AM,49.83,50,2491.5,ASX,
10:59:59 AM,49.83,3,149.49,CXA,
10:59:57 AM,49.83,61,3039.63,ASX,
10:59:56 AM,49.83,14,697.62,ASX,
10:59:56 AM,49.83,1,49.83,CXA,
10:59:52 AM,49.84,15,747.6,ASX,
10:59:52 AM,49.84,50,2492,ASX,
10:59:51 AM,49.865,487,24284.255,ASX,CXXT
10:59:51 AM,49.84,3,149.52,CXA,
10:59:51 AM,49.83,25,1245.75,ASX,
10:59:50 AM,49.84,66,3289.44,ASX,
10:59:50 AM,49.9,14,698.6,ASX,
10:59:50 AM,49.9,19,948.1,ASX,
10:59:50 AM,49.9,10,499,ASX,
10:59:50 AM,49.9,50,2495,ASX,
10:59:48 AM,49.82,10,498.2,CXA,
10:59:46 AM,49.87,1330,66327.1,ASX,CXXT
10:59:42 AM,49.86,32,1595.52,ASX,
10:59:42 AM,49.86,50,2493,ASX,
10:59:41 AM,49.88,50,2494,ASX,
10:59:37 AM,49.84,32,1594.88,ASX,
10:59:37 AM,49.84,8,398.72,ASX,
10:59:37 AM,49.84,33,1644.72,ASX,
10:59:34 AM,49.89,408,20355.12,ASX,
10:59:34 AM,49.89,452,22550.28,ASX,
10:59:34 AM,49.89,48,2394.72,ASX,
10:59:31 AM,49.91,55,2745.05,ASX,
10:59:31 AM,49.91,1,49.91,ASX,
10:59:31 AM,49.91,1,49.91,ASX,
10:59:29 AM,49.96,7,349.72,ASX,
10:59:29 AM,49.96,32,1598.72,ASX,
10:59:29 AM,50,55,2750,ASX,
10:59:29 AM,50,44,2200,ASX,
10:59:29 AM,50,200,10000,ASX,
10:59:28 AM,50.04,3,150.12,ASX,
10:59:28 AM,50.04,3,150.12,CXA,NX XT
10:59:28 AM,50.04,9,450.36,ASX,
10:59:27 AM,49.96,47,2348.12,ASX,
10:59:27 AM,49.96,7,349.72,ASX,
10:59:27 AM,49.96,32,1598.72,ASX,
10:59:27 AM,49.97,32,1599.04,ASX,
10:59:27 AM,49.97,50,2498.5,ASX,
10:59:27 AM,49.98,32,1599.36,ASX,
10:59:27 AM,49.99,3,149.97,ASX,
10:59:27 AM,49.99,8,399.92,ASX,
10:59:27 AM,49.99,12,599.88,ASX,
10:59:27 AM,50.01,19,950.19,ASX,
10:59:27 AM,50,29,1450,ASX,
10:59:27 AM,49.97,50,2498.5,ASX,
10:59:27 AM,50,2,100,ASX,
10:59:27 AM,49.97,1,49.97,ASX,
10:59:27 AM,49.99,12,599.88,ASX,
