Time,Price $,Volume,Value $,Market,Condition
11:55:18 AM,75.34,181,13636.54,ASX,
11:55:18 AM,75.34,150,11301,ASX,
11:55:17 AM,75.34,343,25841.62,ASX,
11:55:17 AM,75.34,150,11301,ASX,
11:55:17 AM,75.35,507,38202.45,CXA,
11:55:11 AM,75.31,105,7907.55,ASX,
11:55:11 AM,75.32,347,26136.04,ASX,
11:55:11 AM,75.32,70,5272.4,ASX,XT
11:54:47 AM,75.37,140,10551.8,ASX,
11:54:47 AM,75.38,67,5050.46,ASX,
11:54:34 AM,75.4,500,37700,CXA,
11:54:29 AM,75.4,26,1960.4,CXA,
11:54:23 AM,75.4,21,1583.4,ASX,
11:54:19 AM,75.4,115,8671,ASX,
11:54:19 AM,75.4,535,40339,ASX,
11:54:04 AM,75.38,18,1356.84,ASX,
11:53:56 AM,75.41,38,2865.58,ASX,
11:53:54 AM,75.4,133,10028.2,ASX,
11:53:42 AM,75.42,1000,75420,CXA,
11:53:39 AM,75.33,6,451.98,ASX,
11:53:32 AM,75.37,9,678.33,ASX,
11:53:32 AM,75.35,13,979.55,ASX,
11:53:24 AM,75.39,150,11308.5,ASX,
11:53:24 AM,75.4,840,63336,CXA,
11:52:53 AM,75.41,10,754.1,CXA,
11:52:44 AM,75.37,197,14847.89,ASX,
11:52:40 AM,75.4,66,4976.4,CXA,
11:52:32 AM,75.42,26,1960.92,ASX,
11:52:22 AM,75.44,13,980.72,ASX,
11:52:15 AM,75.41,110,8295.1,ASX,
11:52:12 AM,75.38,115,8668.7,ASX,
11:52:12 AM,75.39,60,4523.4,ASX,
11:52:12 AM,75.39,271,20430.69,ASX,
11:52:12 AM,75.4,281,21187.4,ASX,
11:52:12 AM,75.4,150,11310,ASX,
11:52:12 AM,75.4,297,22393.8,ASX,
11:52:12 AM,75.4,150,11310,ASX,
11:52:02 AM,75.39,52,3920.28,ASX,
11:52:02 AM,75.39,150,11308.5,ASX,
11:51:58 AM,75.47,66,4981.02,CXA,
11:51:57 AM,75.46,341,25731.86,ASX,
11:51:56 AM,75.47,57,4301.79,CXA,
11:51:48 AM,75.45,20,1509,ASX,
11:51:48 AM,75.46,120,9055.2,ASX,
11:51:30 AM,75.47,66,4981.02,ASX,
11:51:14 AM,75.48,30,2264.4,CXA,
11:51:14 AM,75.48,1000,75480,CXA,
11:51:11 AM,75.48,12,905.76,ASX,
11:51:06 AM,75.49,40,3019.6,CXA,
11:51:03 AM,75.48,181,13661.88,ASX,
11:51:00 AM,75.49,52,3925.48,CXA,
11:50:30 AM,75.45,70,5281.5,ASX,
11:50:12 AM,75.41,120,9049.2,ASX,
11:50:08 AM,75.41,50,3770.5,ASX,
11:49:57 AM,75.37,70,5275.9,ASX,
11:49:43 AM,75.37,66,4974.42,ASX,
11:49:41 AM,75.37,132,9948.84,CXA,
11:49:36 AM,75.4,800,60320,CXA,
11:49:31 AM,75.44,11,829.84,ASX,
11:49:18 AM,75.42,83,6259.86,ASX,
11:49:18 AM,75.42,80,6033.6,ASX,
11:49:16 AM,75.4,66,4976.4,ASX,
11:49:07 AM,75.38,132,9950.16,ASX,
11:49:05 AM,75.39,1079,81345.81,ASX,
11:49:05 AM,75.39,771,58125.69,ASX,
11:49:05 AM,75.39,150,11308.5,ASX,
11:49:00 AM,75.37,6,452.22,ASX,
11:48:56 AM,75.45,320,24144,ASX,
11:48:56 AM,75.45,1000,75450,ASX,
11:48:50 AM,75.47,450,33961.5,ASX,
11:48:50 AM,75.47,150,11320.5,ASX,
11:48:34 AM,75.47,7,528.29,CXA,
11:48:20 AM,75.41,1000,75410,ASX,
11:48:08 AM,75.4,26,1960.4,ASX,
11:47:51 AM,75.5,66,4983,ASX,XT
11:47:42 AM,75.49,26,1962.74,ASX,
11:47:38 AM,75.39,12,904.68,ASX,
11:47:33 AM,75.46,10,754.6,ASX,
11:47:33 AM,75.46,500,37730,CXA,
11:47:29 AM,75.39,798,60161.22,ASX,
11:47:15 AM,75.38,1728,130256.64,ASX,
11:47:15 AM,75.38,150,11307,ASX,
11:47:15 AM,75.37,422,31806.14,CXA,
11:46:57 AM,75.38,199,15000.62,ASX,
11:46:21 AM,75.21,102,7671.42,CXA,
11:46:16 AM,75.24,312,23474.88,CXA,
11:46:16 AM,75.24,66,4965.84,ASX,
11:46:16 AM,75.24,34,2558.16,ASX,
11:45:49 AM,75.1,50,3755,CXA,
11:45:44 AM,75.09,250,18772.5,ASX,
11:45:40 AM,75.09,13,976.17,CXA,
11:45:16 AM,75.06,27,2026.62,CXA,
11:45:16 AM,75.06,50,3753,ASX,
11:45:13 AM,75.06,13,975.78,ASX,
11:45:11 AM,75.06,33,2476.98,ASX,
11:45:04 AM,75.09,67,5031.03,CXA,
11:45:03 AM,75.09,100,7509,ASX,
11:44:52 AM,75.09,35,2628.15,CXA,
11:44:04 AM,75.07,150,11260.5,ASX,
11:43:49 AM,75.07,400,30028,CXA,
11:43:45 AM,75.06,400,30024,ASX,
11:43:42 AM,75.06,400,30024,CXA,
11:43:38 AM,75.05,100,7505,ASX,
11:43:38 AM,75.05,500,37525,ASX,
11:43:36 AM,75.06,34,2552.04,ASX,
11:43:29 AM,75.07,35,2627.45,CXA,
11:43:08 AM,75.1,66,4956.6,CXA,
11:42:56 AM,75.1,46,3454.6,ASX,
11:42:44 AM,75.1,133,9988.3,ASX,
11:42:44 AM,75.1,1064,79906.4,ASX,
11:42:44 AM,75.1,532,39953.2,ASX,
11:42:44 AM,75.1,15,1126.5,ASX,
11:42:44 AM,75.1,12,901.2,ASX,
11:42:44 AM,75.1,14,1051.4,ASX,
11:42:44 AM,75.1,133,9988.3,ASX,
11:42:44 AM,75.1,1,75.1,ASX,
11:42:44 AM,75.1,76,5707.6,ASX,
11:42:44 AM,75.1,74,5557.4,ASX,
11:42:44 AM,75.1,76,5707.6,ASX,
11:42:44 AM,75.1,10,751,ASX,
11:42:44 AM,75.1,3,225.3,ASX,
11:42:44 AM,75.1,136,10213.6,ASX,
11:42:36 AM,75.11,200,15022,CXA,
11:42:36 AM,75.11,247,18552.17,CXA,
11:42:33 AM,75.11,133,9989.63,ASX,
11:42:31 AM,75.12,200,15024,ASX,
11:42:28 AM,75.12,137,10291.44,ASX,
11:42:27 AM,75.12,13,976.56,ASX,
11:42:27 AM,75.13,50,3756.5,CXA,
11:42:24 AM,75.14,400,30056,CXA,
11:42:24 AM,75.14,50,3757,ASX,
11:42:20 AM,75.14,133,9993.62,CXA,
11:42:18 AM,75.14,83,6236.62,ASX,
11:42:18 AM,75.14,17,1277.38,ASX,
11:42:18 AM,75.14,133,9993.62,ASX,
11:42:17 AM,75.15,66,4959.9,ASX,
11:42:08 AM,75.16,706,53062.96,CXA,
11:42:04 AM,75.15,75,5636.25,ASX,
11:42:04 AM,75.15,599,45014.85,ASX,
11:42:01 AM,75.15,66,4959.9,ASX,
11:42:01 AM,75.15,106,7965.9,ASX,
11:42:01 AM,75.16,106,7966.96,ASX,
11:42:01 AM,75.17,66,4961.22,ASX,XT
11:41:58 AM,75.19,300,22557,ASX,
11:41:29 AM,75.18,13,977.34,ASX,
11:40:59 AM,75.17,26,1954.42,ASX,
11:40:50 AM,75.16,100,7516,CXA,
11:40:42 AM,75.16,66,4960.56,ASX,
11:40:42 AM,75.16,41,3081.56,ASX,
11:40:40 AM,75.18,25,1879.5,ASX,
11:40:37 AM,75.17,15,1127.55,ASX,
11:40:36 AM,75.19,1328,99852.32,CXA,
11:40:31 AM,75.17,50,3758.5,ASX,
11:40:27 AM,75.2,13,977.6,CXA,
11:40:20 AM,75.17,100,7517,ASX,
11:40:07 AM,75.2,50,3760,ASX,
11:40:00 AM,75.19,332,24963.08,ASX,
11:39:41 AM,75.16,169,12702.04,ASX,
11:39:41 AM,75.16,180,13528.8,ASX,
11:39:38 AM,75.17,60,4510.2,ASX,
11:39:33 AM,75.17,46,3457.82,ASX,
11:39:30 AM,75.16,150,11274,ASX,
11:39:28 AM,75.18,150,11277,ASX,
11:39:28 AM,75.18,150,11277,ASX,
11:39:08 AM,75.16,1195,89816.2,CXA,
11:39:01 AM,75.16,265,19917.4,ASX,
11:38:45 AM,75.14,133,9993.62,ASX,
11:38:45 AM,75.14,133,9993.62,ASX,
11:38:43 AM,75.15,133,9994.95,ASX,
11:38:43 AM,75.15,66,4959.9,ASX,
11:38:43 AM,75.15,132,9919.8,ASX,
11:38:43 AM,75.15,13,976.95,ASX,
11:38:40 AM,75.16,100,7516,ASX,
11:38:35 AM,75.17,60,4510.2,CXA,
11:38:33 AM,75.19,335,25188.65,ASX,
11:38:32 AM,75.2,25,1880,ASX,
11:38:32 AM,75.2,150,11280,ASX,
11:38:28 AM,75.18,111,8344.98,CXA,
11:38:24 AM,75.17,33,2480.61,ASX,
11:38:13 AM,75.19,135,10150.65,CXA,
11:38:07 AM,75.21,66,4963.86,CXA,
11:37:58 AM,75.2,13,977.6,CXA,
11:37:57 AM,75.2,6,451.2,CXA,
11:37:54 AM,75.19,13,977.47,ASX,
11:37:50 AM,75.18,30,2255.4,CXA,
11:37:44 AM,75.18,133,9998.94,CXA,
11:37:40 AM,75.19,20,1503.8,ASX,
11:37:37 AM,75.2,13,977.6,ASX,
11:37:37 AM,75.2,30,2256,ASX,
11:37:37 AM,75.2,500,37600,ASX,
11:37:37 AM,75.2,100,7520,ASX,
11:37:36 AM,75.21,332,24969.72,CXA,
11:37:35 AM,75.21,100,7521,ASX,
11:37:35 AM,75.21,13,977.73,ASX,
11:37:34 AM,75.23,25,1880.75,ASX,
11:37:33 AM,75.23,80,6018.4,CXA,
11:37:32 AM,75.24,26,1956.24,ASX,
11:37:29 AM,75.25,10,752.5,ASX,
11:37:20 AM,75.29,66,4969.14,CXA,
11:37:15 AM,75.28,40,3011.2,ASX,
11:37:13 AM,75.29,26,1957.54,ASX,
11:36:39 AM,75.29,50,3764.5,ASX,
11:36:37 AM,75.32,150,11298,CXA,
11:36:28 AM,75.29,36,2710.44,ASX,
11:36:24 AM,75.29,208,15660.32,CXA,
11:36:16 AM,75.29,143,10766.47,CXA,
11:36:15 AM,75.29,192,14455.68,CXA,
11:36:15 AM,75.29,62,4667.98,CXA,
11:36:10 AM,75.29,80,6023.2,ASX,
11:36:08 AM,75.3,26,1957.8,ASX,
11:36:08 AM,75.3,100,7530,ASX,
11:36:08 AM,75.3,68,5120.4,ASX,
11:36:05 AM,75.31,53,3991.43,ASX,
11:36:03 AM,75.32,495,37283.4,ASX,
11:36:03 AM,75.32,150,11298,ASX,
11:35:55 AM,75.36,66,4973.76,ASX,
11:35:24 AM,75.33,80,6026.4,CXA,
11:35:24 AM,75.33,195,14689.35,CXA,
11:35:24 AM,75.33,163,12278.79,CXA,
11:35:15 AM,75.34,199,14992.66,CXA,
11:35:13 AM,75.33,278,20941.74,CXA,
11:35:11 AM,75.32,4,301.28,ASX,
11:35:02 AM,75.34,10,753.4,CXA,
11:35:01 AM,75.34,764,57559.76,ASX,
11:35:01 AM,75.34,30,2260.2,ASX,
11:35:00 AM,75.34,132,9944.88,CXA,
11:34:55 AM,75.34,120,9040.8,ASX,
11:34:35 AM,75.35,38,2863.3,CXA,
11:34:32 AM,75.32,62,4669.84,ASX,
11:34:32 AM,75.32,150,11298,ASX,
11:34:24 AM,75.34,525,39553.5,ASX,
11:34:23 AM,75.35,152,11453.2,CXA,
11:34:23 AM,75.35,483,36394.05,CXA,
11:34:23 AM,75.35,98,7384.3,CXA,
11:34:16 AM,75.36,14,1055.04,ASX,
11:34:16 AM,75.34,75,5650.5,ASX,
11:34:16 AM,75.34,400,30136,ASX,
11:34:14 AM,75.36,52,3918.72,ASX,
11:34:11 AM,75.37,9,678.33,ASX,
11:34:05 AM,75.36,145,10927.2,ASX,
11:34:04 AM,75.37,200,15074,CXA,
11:33:59 AM,75.37,130,9798.1,CXA,
11:33:59 AM,75.37,114,8592.18,CXA,
11:33:59 AM,75.37,223,16807.51,CXA,
11:33:56 AM,75.37,138,10401.06,CXA,
11:33:56 AM,75.37,108,8139.96,CXA,
11:33:56 AM,75.37,141,10627.17,CXA,
11:33:51 AM,75.37,33,2487.21,CXA,
11:33:51 AM,75.37,132,9948.84,ASX,
11:33:50 AM,75.38,67,5050.46,ASX,
11:33:48 AM,75.38,253,19071.14,ASX,
11:33:48 AM,75.38,532,40102.16,ASX,
11:33:48 AM,75.38,218,16432.84,ASX,
11:33:46 AM,75.39,3413,257306.07,ASX,
11:33:45 AM,75.4,132,9952.8,ASX,
11:33:45 AM,75.4,868,65447.2,ASX,
11:33:43 AM,75.4,38,2865.2,ASX,
11:33:31 AM,75.4,94,7087.6,ASX,
11:33:17 AM,75.43,130,9805.9,CXA,
11:33:17 AM,75.43,6,452.58,CXA,
11:32:59 AM,75.41,264,19908.24,CXA,
11:32:57 AM,75.41,228,17193.48,CXA,
11:32:55 AM,75.4,258,19453.2,ASX,
11:32:54 AM,75.4,150,11310,ASX,
11:32:51 AM,75.4,141,10631.4,ASX,
11:32:51 AM,75.4,121,9123.4,ASX,
11:32:51 AM,75.4,188,14175.2,ASX,
11:32:51 AM,75.4,142,10706.8,ASX,
11:32:37 AM,75.44,100,7544,ASX,
11:32:22 AM,75.41,390,29409.9,CXA,
11:32:16 AM,75.4,1148,86559.2,ASX,
11:32:16 AM,75.4,370,27898,ASX,
11:32:16 AM,75.4,482,36342.8,ASX,
11:32:16 AM,75.4,66,4976.4,ASX,
11:32:06 AM,75.42,13,980.46,ASX,
11:31:51 AM,75.43,80,6034.4,ASX,
11:31:33 AM,75.43,100,7543,ASX,
11:31:31 AM,75.39,334,25180.26,ASX,
11:31:31 AM,75.39,33,2487.87,ASX,XT
11:31:31 AM,75.4,13,980.2,ASX,XT
11:31:31 AM,75.4,39,2940.6,ASX,XT
11:31:31 AM,75.4,66,4976.4,ASX,
11:31:31 AM,75.4,15,1131,ASX,
11:31:21 AM,75.44,90,6789.6,ASX,
11:31:03 AM,75.45,40,3018,ASX,
11:30:57 AM,75.44,52,3922.88,ASX,
11:30:32 AM,75.49,100,7549,CXA,
11:30:29 AM,75.49,100,7549,ASX,
11:30:16 AM,75.48,26,1962.48,ASX,
11:30:13 AM,75.47,150,11320.5,ASX,
11:30:11 AM,75.47,379,28603.13,ASX,
11:30:11 AM,75.47,150,11320.5,ASX,
11:30:10 AM,75.45,147,11091.15,ASX,
11:30:10 AM,75.45,647,48816.15,ASX,
11:29:45 AM,75.43,853,64341.79,ASX,
11:29:45 AM,75.43,441,33264.63,ASX,
11:29:45 AM,75.43,150,11314.5,ASX,
11:29:45 AM,75.44,460,34702.4,ASX,
11:29:45 AM,75.45,456,34405.2,ASX,
11:29:45 AM,75.45,150,11317.5,ASX,
11:29:44 AM,75.49,38,2868.62,CXA,
11:29:26 AM,75.47,39,2943.33,ASX,
11:29:13 AM,75.4,100,7540,ASX,
11:29:13 AM,75.41,150,11311.5,ASX,
11:29:03 AM,75.45,120,9054,ASX,
11:28:48 AM,75.44,66,4979.04,CXA,
11:28:43 AM,75.43,66,4978.38,ASX,
11:28:36 AM,75.42,80,6033.6,ASX,
11:28:33 AM,75.45,500,37725,CXA,
11:28:27 AM,75.45,27,2037.15,ASX,
11:28:18 AM,75.47,155,11697.85,ASX,
11:28:16 AM,75.45,31,2338.95,ASX,
11:28:11 AM,75.49,663,50049.87,CXA,
11:27:58 AM,75.49,52,3925.48,ASX,
11:27:27 AM,75.49,105,7926.45,ASX,
11:27:25 AM,75.49,265,20004.85,ASX,
11:27:24 AM,75.49,130,9813.7,ASX,
11:27:16 AM,75.48,332,25059.36,ASX,
11:26:56 AM,75.49,27,2038.23,CXA,
11:26:44 AM,75.43,130,9805.9,ASX,
11:26:32 AM,75.45,10,754.5,ASX,
11:26:27 AM,75.46,450,33957,CXA,
11:26:15 AM,75.42,220,16592.4,ASX,
11:26:03 AM,75.45,114,8601.3,ASX,
11:26:03 AM,75.45,150,11317.5,ASX,
11:25:59 AM,75.44,60,4526.4,CXA,
11:25:40 AM,75.37,191,14395.67,CXA,
11:25:38 AM,75.37,14,1055.18,CXA,
11:25:35 AM,75.35,400,30140,ASX,
11:25:30 AM,75.38,3,226.14,ASX,
11:25:14 AM,75.41,67,5052.47,CXA,
11:24:59 AM,75.4,100,7540,ASX,
11:24:56 AM,75.41,132,9954.12,CXA,
11:24:34 AM,75.4,61,4599.4,ASX,
11:24:26 AM,75.4,130,9802,ASX,
11:24:14 AM,75.4,25,1885,ASX,
11:24:08 AM,75.39,250,18847.5,ASX,
11:24:03 AM,75.37,29,2185.73,ASX,
11:24:00 AM,75.36,150,11304,ASX,
11:23:54 AM,75.4,175,13195,ASX,
11:23:54 AM,75.4,222,16738.8,ASX,
11:23:42 AM,75.4,13,980.2,ASX,
11:23:20 AM,75.39,66,4975.74,ASX,
11:23:19 AM,75.38,120,9045.6,ASX,
11:23:17 AM,75.36,16,1205.76,ASX,
11:23:17 AM,75.36,117,8817.12,ASX,
11:23:14 AM,75.39,200,15078,ASX,
11:23:11 AM,75.34,3485,262559.9,CXA,
11:23:00 AM,75.39,80,6031.2,ASX,
11:23:00 AM,75.39,114,8594.46,ASX,
11:22:56 AM,75.38,70,5276.6,ASX,
11:22:52 AM,75.38,1,75.38,CXA,
11:22:34 AM,75.36,66,4973.76,CXA,
11:22:22 AM,75.33,50,3766.5,ASX,
11:22:19 AM,75.34,8,602.72,ASX,
11:22:08 AM,75.27,3196,240562.92,ASX,
11:22:08 AM,75.27,600,45162,ASX,
11:22:08 AM,75.27,150,11290.5,ASX,
11:22:08 AM,75.27,904,68044.08,ASX,
11:22:08 AM,75.27,150,11290.5,ASX,
11:22:05 AM,75.32,100,7532,CXA,
11:22:04 AM,75.32,1208,90986.56,ASX,
11:22:04 AM,75.31,116,8735.96,ASX,
11:22:01 AM,75.29,50,3764.5,CXA,
11:21:56 AM,75.29,100,7529,ASX,
11:21:15 AM,75.24,400,30096,ASX,
11:21:14 AM,75.24,2,150.48,ASX,
11:21:13 AM,75.24,1300,97812,CXA,
11:21:01 AM,75.21,40,3008.4,ASX,
11:21:00 AM,75.21,120,9025.2,ASX,
11:20:53 AM,75.17,67,5036.39,ASX,
11:20:48 AM,75.23,13,977.99,CXA,
11:20:47 AM,75.2,117,8798.4,ASX,
11:20:21 AM,75.2,66,4963.2,ASX,
11:19:49 AM,75.21,130,9777.3,CXA,
11:19:31 AM,75.2,66,4963.2,ASX,
11:19:31 AM,75.2,66,4963.2,ASX,
11:19:31 AM,75.23,66,4965.18,ASX,
11:19:30 AM,75.23,1420,106826.6,CXA,
11:19:10 AM,75.27,131,9860.37,ASX,
11:19:03 AM,75.25,32,2408,ASX,
11:18:51 AM,75.27,67,5043.09,CXA,
11:18:51 AM,75.26,27,2032.02,CXA,
11:18:49 AM,75.23,13,977.99,CXA,
11:18:48 AM,75.24,40,3009.6,CXA,
11:18:38 AM,75.2,66,4963.2,ASX,
11:18:38 AM,75.2,66,4963.2,ASX,
11:18:38 AM,75.2,13,977.6,ASX,
11:18:38 AM,75.2,66,4963.2,ASX,
11:18:38 AM,75.2,20,1504,ASX,
11:18:38 AM,75.2,115,8648,ASX,
11:18:38 AM,75.2,150,11280,ASX,
11:18:33 AM,75.23,200,15046,ASX,
11:18:31 AM,75.25,33,2483.25,CXA,
11:18:31 AM,75.25,133,10008.25,ASX,
11:18:31 AM,75.25,30,2257.5,ASX,
11:18:31 AM,75.25,6,451.5,ASX,
11:18:31 AM,75.25,132,9933,ASX,
11:18:27 AM,75.28,13,978.64,CXA,
11:18:24 AM,75.3,150,11295,CXA,
11:18:23 AM,75.3,265,19954.5,ASX,
11:18:22 AM,75.29,13,978.77,ASX,
11:18:14 AM,75.3,119,8960.7,CXA,
11:18:07 AM,75.3,10,753,ASX,
11:18:03 AM,75.26,308,23180.08,CXA,
11:18:01 AM,75.26,1000,75260,ASX,
11:18:00 AM,75.29,89,6700.81,ASX,
11:18:00 AM,75.29,150,11293.5,ASX,
11:18:00 AM,75.29,248,18671.92,ASX,
11:18:00 AM,75.3,24,1807.2,ASX,
11:18:00 AM,75.3,130,9789,ASX,
11:18:00 AM,75.3,265,19954.5,ASX,
11:18:00 AM,75.3,79,5948.7,ASX,
11:18:00 AM,75.3,71,5346.3,ASX,
11:18:00 AM,75.3,13,978.9,ASX,
11:18:00 AM,75.3,60,4518,ASX,
11:18:00 AM,75.3,33,2484.9,ASX,
11:18:00 AM,75.3,249,18749.7,ASX,
11:18:00 AM,75.3,307,23117.1,ASX,
11:18:00 AM,75.3,92,6927.6,ASX,
11:18:00 AM,75.3,89,6701.7,ASX,
11:18:00 AM,75.3,263,19803.9,ASX,
11:17:54 AM,75.33,160,12052.8,ASX,
11:17:52 AM,75.32,65,4895.8,ASX,
11:17:51 AM,75.32,163,12277.16,CXA,
11:17:50 AM,75.31,132,9940.92,ASX,
11:17:50 AM,75.31,200,15062,ASX,
11:17:49 AM,75.32,18,1355.76,ASX,
11:17:49 AM,75.32,530,39919.6,ASX,
11:17:47 AM,75.33,100,7533,ASX,
11:17:47 AM,75.34,28,2109.52,CXA,
11:17:42 AM,75.35,50,3767.5,CXA,
11:17:41 AM,75.36,29,2185.44,CXA,
11:17:39 AM,75.35,132,9946.2,ASX,
11:17:39 AM,75.35,663,49957.05,ASX,
11:17:39 AM,75.35,961,72411.35,ASX,
11:17:39 AM,75.35,539,40613.65,ASX,XT
11:17:39 AM,75.35,100,7535,ASX,XT
11:17:39 AM,75.36,26,1959.36,ASX,XT
11:17:35 AM,75.39,66,4975.74,ASX,
11:17:29 AM,75.42,7,527.94,ASX,
11:17:23 AM,75.41,16,1206.56,ASX,
11:17:17 AM,75.41,150,11311.5,CXA,
11:17:10 AM,75.41,100,7541,ASX,
11:17:03 AM,75.38,13,979.94,CXA,
11:17:01 AM,75.38,108,8141.04,ASX,
11:17:00 AM,75.39,132,9951.48,ASX,
11:17:00 AM,75.4,198,14929.2,ASX,
11:16:50 AM,75.43,13,980.59,ASX,
11:16:48 AM,75.43,400,30172,CXA,
11:16:43 AM,75.45,150,11317.5,ASX,
11:16:43 AM,75.45,150,11317.5,ASX,
11:16:40 AM,75.43,26,1961.18,ASX,
11:16:39 AM,75.48,66,4981.68,CXA,
11:16:17 AM,75.5,70,5285,CXA,
11:16:13 AM,75.42,150,11313,ASX,
11:16:13 AM,75.42,150,11313,ASX,
11:16:07 AM,75.43,132,9956.76,CXA,
11:16:05 AM,75.41,13,980.33,CXA,
11:15:38 AM,75.38,140,10553.2,ASX,
11:15:24 AM,75.38,850,64073,CXA,
11:15:20 AM,75.39,13,980.07,CXA,
11:15:19 AM,75.39,132,9951.48,CXA,
11:15:04 AM,75.32,113,8511.16,CXA,
11:15:03 AM,75.32,374,28169.68,CXA,
11:15:03 AM,75.32,84,6326.88,CXA,
11:15:03 AM,75.32,86,6477.52,CXA,
11:15:03 AM,75.32,108,8134.56,CXA,
11:15:03 AM,75.32,146,10996.72,CXA,
11:14:59 AM,75.32,84,6326.88,CXA,
11:14:59 AM,75.32,138,10394.16,CXA,
11:14:59 AM,75.32,662,49861.84,CXA,
11:14:58 AM,75.32,93,7004.76,CXA,
11:14:58 AM,75.32,67,5046.44,ASX,
11:14:58 AM,75.32,290,21842.8,ASX,
11:14:48 AM,75.36,79,5953.44,CXA,
11:14:47 AM,75.35,20,1507,CXA,
11:14:42 AM,75.38,26,1959.88,CXA,
11:14:41 AM,75.37,35,2637.95,CXA,
11:14:40 AM,75.37,33,2487.21,ASX,
11:14:36 AM,75.35,274,20645.9,CXA,
11:14:34 AM,75.35,398,29989.3,CXA,
11:14:26 AM,75.33,15,1129.95,ASX,
11:14:22 AM,75.35,15,1130.25,CXA,
11:14:18 AM,75.36,66,4973.76,ASX,
11:14:16 AM,75.35,1195,90043.25,ASX,
11:14:16 AM,75.35,127,9569.45,ASX,
11:14:16 AM,75.35,575,43326.25,ASX,
11:14:16 AM,75.35,118,8891.3,ASX,
11:14:16 AM,75.35,363,27352.05,ASX,
11:14:14 AM,75.35,122,9192.7,ASX,
11:14:14 AM,75.35,26,1959.1,ASX,
11:13:59 AM,75.39,14,1055.46,CXA,
11:13:54 AM,75.42,11,829.62,CXA,
11:13:49 AM,75.4,215,16211,CXA,
11:13:43 AM,75.39,106,7991.34,ASX,
11:13:43 AM,75.39,28,2110.92,ASX,
11:13:40 AM,75.4,40,3016,ASX,
11:13:36 AM,75.44,4,301.76,ASX,
11:13:27 AM,75.45,13,980.85,CXA,
11:13:20 AM,75.41,66,4977.06,CXA,
11:13:16 AM,75.39,101,7614.39,ASX,
11:13:15 AM,75.38,27,2035.26,ASX,
11:13:15 AM,75.38,119,8970.22,ASX,
11:13:05 AM,75.37,663,49970.31,CXA,
11:13:00 AM,75.35,53,3993.55,ASX,
11:12:51 AM,75.37,13,979.81,CXA,
11:12:41 AM,75.34,42,3164.28,ASX,
11:12:41 AM,75.35,80,6028,ASX,
11:12:36 AM,75.39,66,4975.74,CXA,
11:12:29 AM,75.4,250,18850,CXA,
11:12:07 AM,75.4,8,603.2,CXA,
11:12:00 AM,75.36,67,5049.12,CXA,
11:11:57 AM,75.36,26,1959.36,ASX,
11:11:25 AM,75.32,97,7306.04,CXA,
11:11:21 AM,75.35,156,11754.6,ASX,
11:11:21 AM,75.37,109,8215.33,CXA,
11:11:19 AM,75.35,32,2411.2,ASX,
11:11:18 AM,75.35,17,1280.95,ASX,
11:11:18 AM,75.35,156,11754.6,ASX,
11:11:18 AM,75.35,150,11302.5,ASX,
11:11:11 AM,75.31,525,39537.75,ASX,
11:11:11 AM,75.31,23,1732.13,ASX,
11:11:11 AM,75.31,54,4066.74,ASX,
11:11:11 AM,75.31,90,6777.9,ASX,
11:11:11 AM,75.31,150,11296.5,ASX,
11:11:11 AM,75.32,174,13105.68,ASX,
11:11:11 AM,75.32,200,15064,ASX,
11:11:11 AM,75.33,150,11299.5,ASX,
11:11:11 AM,75.35,64,4822.4,ASX,
11:11:08 AM,75.35,227,17104.45,ASX,
11:11:08 AM,75.35,112,8439.2,ASX,
11:11:08 AM,75.35,128,9644.8,ASX,
11:10:58 AM,75.31,52,3916.12,CXA,
11:10:53 AM,75.32,26,1958.32,CXA,
11:10:47 AM,75.31,265,19957.15,ASX,
11:10:39 AM,75.33,66,4971.78,CXA,
11:10:33 AM,75.34,15,1130.1,ASX,
11:10:33 AM,75.34,60,4520.4,ASX,
11:10:31 AM,75.35,106,7987.1,CXA,
11:10:31 AM,75.35,60,4521,CXA,
11:10:31 AM,75.35,85,6404.75,CXA,
11:10:30 AM,75.37,130,9798.1,CXA,
11:10:27 AM,75.35,73,5500.55,ASX,
11:10:22 AM,75.35,45,3390.75,ASX,
11:10:20 AM,75.36,1000,75360,CXA,
11:10:19 AM,75.35,66,4973.1,ASX,
11:10:19 AM,75.35,96,7233.6,ASX,
11:09:48 AM,75.36,44,3315.84,ASX,
11:09:48 AM,75.36,113,8515.68,ASX,
11:09:48 AM,75.36,93,7008.48,ASX,
11:09:48 AM,75.36,150,11304,ASX,
11:09:46 AM,75.37,31,2336.47,ASX,
11:09:45 AM,75.38,344,25930.72,CXA,
11:09:44 AM,75.38,92,6934.96,CXA,
11:09:44 AM,75.38,101,7613.38,CXA,
11:09:44 AM,75.38,269,20277.22,CXA,
11:09:44 AM,75.38,211,15905.18,CXA,
11:09:44 AM,75.38,85,6407.3,CXA,
11:09:44 AM,75.38,187,14096.06,CXA,
11:09:44 AM,75.38,85,6407.3,CXA,
11:09:44 AM,75.38,123,9271.74,CXA,
11:09:44 AM,75.38,268,20201.84,CXA,
11:09:36 AM,75.4,13,980.2,ASX,
11:09:36 AM,75.4,13,980.2,ASX,
11:09:36 AM,75.4,132,9952.8,ASX,
11:09:36 AM,75.4,100,7540,ASX,
11:09:36 AM,75.41,187,14101.67,CXA,
