Time,Price $,Volume,Value $,Market,Condition
11:44:40 AM,47.7,10,477,ASX,
11:44:40 AM,47.7,100,4770,ASX,XT
11:44:40 AM,47.7,1,47.7,ASX,
11:44:40 AM,47.7,36,1717.2,ASX,
11:44:40 AM,47.7,21,1001.7,ASX,
11:44:39 AM,47.7,4,190.8,ASX,
11:44:39 AM,47.7,15,715.5,ASX,
11:44:39 AM,47.7,6,286.2,ASX,
11:44:39 AM,47.7,12,572.4,ASX,
11:44:38 AM,47.7,6,286.2,ASX,
11:44:37 AM,47.7,2,95.4,ASX,
11:44:36 AM,47.7,4,190.8,ASX,
11:44:36 AM,47.705,142,6774.11,ASX,CXXT
11:44:36 AM,47.7,1,47.7,ASX,
11:44:36 AM,47.7,9,429.3,ASX,
11:44:36 AM,47.705,142,6774.11,ASX,CXXT
11:44:35 AM,47.705,142,6774.11,ASX,CXXT
11:44:34 AM,47.7,3,143.1,ASX,
11:44:34 AM,47.7,1,47.7,ASX,
11:44:33 AM,47.7,3,143.1,ASX,
11:44:33 AM,47.7,50,2385,ASX,
11:44:33 AM,47.7,114,5437.8,ASX,
11:44:33 AM,47.7,6,286.2,ASX,
11:44:33 AM,47.7,4,190.8,CXA,
11:44:33 AM,47.7,4,190.8,CXA,
11:44:33 AM,47.7,5,238.5,CXA,
11:44:33 AM,47.705,141,6726.405,ASX,CXXT
11:44:32 AM,47.705,1,47.705,ASX,CXXT
11:44:32 AM,47.7,3,143.1,ASX,
11:44:32 AM,47.7,3,143.1,ASX,
11:44:32 AM,47.7,105,5008.5,ASX,
11:44:32 AM,47.7,120,5724,ASX,
11:44:32 AM,47.7,2,95.4,ASX,
11:44:31 AM,47.7,50,2385,ASX,
11:44:31 AM,47.7,2,95.4,ASX,
11:44:31 AM,47.7,4,190.8,CXA,
11:44:31 AM,47.7,13,620.1,CXA,
11:44:31 AM,47.7,3,143.1,CXA,
11:44:30 AM,47.7,2,95.4,ASX,
11:44:30 AM,47.705,40,1908.2,ASX,CXXT
11:44:30 AM,47.705,40,1908.2,ASX,CXXT
11:44:30 AM,47.705,40,1908.2,ASX,CXXT
11:44:30 AM,47.705,40,1908.2,ASX,CXXT
11:44:30 AM,47.71,1,47.71,ASX,
11:44:29 AM,47.72,3,143.16,ASX,
11:44:29 AM,47.72,13,620.36,ASX,
11:44:27 AM,47.76,8,382.08,ASX,
11:44:27 AM,47.76,6,286.56,ASX,
11:44:27 AM,47.76,13,620.88,ASX,
11:44:27 AM,47.76,7,334.32,ASX,XT
11:44:17 AM,47.69,1,47.69,ASX,
11:44:16 AM,47.72,23,1097.56,ASX,
11:44:16 AM,47.72,5,238.6,ASX,
11:44:16 AM,47.73,3,143.19,ASX,
11:44:16 AM,47.74,5,238.7,ASX,
11:44:16 AM,47.75,1,47.75,ASX,
11:44:16 AM,47.75,15,716.25,ASX,
11:44:16 AM,47.75,11,525.25,ASX,
11:44:16 AM,47.75,6,286.5,ASX,
11:44:14 AM,47.8,4,191.2,ASX,
11:44:14 AM,47.8,1,47.8,ASX,
11:44:14 AM,47.8,50,2390,ASX,
11:44:13 AM,47.75,2,95.5,ASX,
11:44:10 AM,47.77,14,668.78,ASX,
11:44:10 AM,47.83,114,5452.62,ASX,
11:44:10 AM,47.82,4,191.28,ASX,
11:44:10 AM,47.78,2,95.56,ASX,
11:44:10 AM,47.79,23,1099.17,ASX,XT
11:44:10 AM,47.78,7,334.46,ASX,
11:44:10 AM,47.78,13,621.14,ASX,
11:44:10 AM,47.76,14,668.64,ASX,
11:44:09 AM,47.77,5,238.85,ASX,
11:44:09 AM,47.76,1,47.76,ASX,
11:44:09 AM,47.76,13,620.88,ASX,
11:44:09 AM,47.76,1,47.76,ASX,
11:44:09 AM,47.75,2,95.5,ASX,
11:44:09 AM,47.75,6,286.5,ASX,
11:44:09 AM,47.75,5,238.75,ASX,
11:44:09 AM,47.75,8,382,ASX,
11:44:08 AM,47.75,5,238.75,ASX,
11:44:01 AM,47.74,1,47.74,ASX,
11:44:01 AM,47.74,3,143.22,ASX,
11:44:01 AM,47.73,6,286.38,ASX,
11:44:01 AM,47.73,1,47.73,ASX,
11:44:00 AM,47.77,13,621.01,ASX,
11:44:00 AM,47.74,15,716.1,ASX,
11:44:00 AM,47.75,6,286.5,ASX,
11:44:00 AM,47.75,14,668.5,ASX,
11:44:00 AM,47.74,134,6397.16,ASX,
11:44:00 AM,47.73,11,525.03,ASX,
11:44:00 AM,47.73,3,143.19,ASX,
11:44:00 AM,47.73,5,238.65,ASX,
11:44:00 AM,47.68,15,715.2,ASX,
11:44:00 AM,47.7,1,47.7,ASX,
11:44:00 AM,47.7,1,47.7,ASX,
11:44:00 AM,47.7,3,143.1,ASX,
11:44:00 AM,47.7,4,190.8,ASX,
11:44:00 AM,47.69,5,238.45,ASX,
11:44:00 AM,47.69,12,572.28,ASX,
11:44:00 AM,47.69,15,715.35,ASX,
11:43:59 AM,47.68,5,238.4,ASX,
11:43:59 AM,47.68,15,715.2,ASX,
11:43:59 AM,47.67,5,238.35,ASX,
11:43:58 AM,47.67,11,524.37,ASX,
11:43:58 AM,47.67,4,190.68,ASX,
11:43:58 AM,47.67,5,238.35,ASX,
11:43:58 AM,47.665,15,714.975,ASX,CXXT
11:43:58 AM,47.665,20,953.3,ASX,CXXT
11:43:58 AM,47.665,9,428.985,ASX,CXXT
11:43:58 AM,47.66,1,47.66,ASX,
11:43:57 AM,47.66,1,47.66,CXA,
11:43:54 AM,47.685,40,1907.4,ASX,CXXT
11:43:54 AM,47.67,38,1811.46,ASX,
11:43:54 AM,47.7,1,47.7,ASX,
11:43:54 AM,47.7,7,333.9,ASX,
11:43:53 AM,47.7,20,954,ASX,
11:43:53 AM,47.7,1,47.7,ASX,
11:43:52 AM,47.72,84,4008.48,CXA,NX XT
11:43:52 AM,47.7,2,95.4,CXA,
11:43:52 AM,47.7,3,143.1,ASX,
11:43:51 AM,47.7,19,906.3,ASX,
11:43:50 AM,47.76,3,143.28,ASX,
11:43:50 AM,47.77,64,3057.28,ASX,XT
11:43:50 AM,47.77,10,477.7,ASX,
11:43:50 AM,47.77,203,9697.31,ASX,
11:43:50 AM,47.77,11,525.47,CXA,
11:43:48 AM,47.78,1,47.78,ASX,
11:43:48 AM,47.78,16,764.48,ASX,
11:43:48 AM,47.78,5,238.9,ASX,
11:43:48 AM,47.78,5,238.9,ASX,
11:43:47 AM,47.77,2,95.54,ASX,
11:43:47 AM,47.77,5,238.85,ASX,
11:43:46 AM,47.78,1,47.78,ASX,
11:43:46 AM,47.78,11,525.58,ASX,
11:43:46 AM,47.77,64,3057.28,ASX,
11:43:46 AM,47.77,29,1385.33,ASX,
11:43:46 AM,47.77,5,238.85,ASX,
11:43:46 AM,47.78,1,47.78,ASX,
11:43:46 AM,47.78,466,22265.48,ASX,
11:43:45 AM,47.78,1,47.78,ASX,
11:43:44 AM,47.78,47,2245.66,ASX,CXXT
11:43:44 AM,47.78,1,47.78,ASX,
11:43:43 AM,47.79,2,95.58,ASX,
11:43:43 AM,47.79,11,525.69,ASX,
11:43:42 AM,47.82,17,812.94,ASX,
11:43:42 AM,47.82,5,239.1,ASX,
11:43:41 AM,47.82,11,526.02,ASX,
11:43:41 AM,47.82,5,239.1,ASX,
11:43:41 AM,47.82,18,860.76,ASX,
11:43:41 AM,47.82,1,47.82,ASX,
11:43:38 AM,47.79,31,1481.49,ASX,
11:43:37 AM,47.82,3,143.46,ASX,
11:43:37 AM,47.82,5,239.1,ASX,
11:43:34 AM,47.8,4,191.2,ASX,
11:43:34 AM,47.8,6,286.8,ASX,
11:43:33 AM,47.8,1,47.8,CXA,
11:43:33 AM,47.8,1,47.8,ASX,
11:43:33 AM,47.8,3,143.4,ASX,
11:43:31 AM,47.8,2,95.6,ASX,
11:43:31 AM,47.8,4,191.2,ASX,
11:43:30 AM,47.83,35,1674.05,ASX,
11:43:30 AM,47.84,1,47.84,ASX,
11:43:30 AM,47.83,9,430.47,CXA,
11:43:30 AM,47.83,23,1100.09,ASX,
11:43:30 AM,47.83,14,669.62,ASX,
11:43:30 AM,47.83,33,1578.39,ASX,
11:43:30 AM,47.83,55,2630.65,ASX,
11:43:30 AM,47.83,143,6839.69,ASX,
11:43:30 AM,47.8,9,430.2,CXA,
11:43:29 AM,47.83,114,5452.62,ASX,
11:43:29 AM,47.8,11,525.8,ASX,
11:43:29 AM,47.8,7,334.6,ASX,
11:43:29 AM,47.8,31,1481.8,ASX,
11:43:29 AM,47.81,4,191.24,ASX,
11:43:29 AM,47.81,58,2772.98,ASX,
11:43:29 AM,47.82,4,191.28,ASX,
11:43:29 AM,47.82,21,1004.22,ASX,
11:43:29 AM,47.82,57,2725.74,ASX,
11:43:29 AM,47.82,3,143.46,ASX,
11:43:29 AM,47.82,12,573.84,ASX,
11:43:29 AM,47.82,13,621.66,ASX,
11:43:29 AM,47.82,2,95.64,ASX,
11:43:29 AM,47.83,25,1195.75,ASX,
11:43:29 AM,47.83,50,2391.5,ASX,
11:43:29 AM,47.86,23,1100.78,ASX,
11:43:28 AM,47.88,26,1244.88,ASX,
11:43:28 AM,47.88,28,1340.64,ASX,
11:43:28 AM,47.86,15,717.9,ASX,
11:43:28 AM,47.85,20,957,ASX,
11:43:28 AM,47.84,15,717.6,ASX,
11:43:28 AM,47.84,6,287.04,ASX,
11:43:28 AM,47.84,25,1196,ASX,
11:43:28 AM,47.84,15,717.6,ASX,
11:43:28 AM,47.84,11,526.24,ASX,
11:43:28 AM,47.84,7,334.88,ASX,
11:43:28 AM,47.83,1,47.83,ASX,CXXT
11:43:28 AM,47.83,14,669.62,ASX,CXXT
11:43:28 AM,47.83,58,2774.14,ASX,CXXT
11:43:27 AM,47.83,58,2774.14,ASX,CXXT
11:43:25 AM,47.825,18,860.85,ASX,CXXT
11:43:25 AM,47.825,113,5404.225,CXA,NX XT
11:43:25 AM,47.84,27,1291.68,ASX,
11:43:25 AM,47.84,1,47.84,ASX,
11:43:25 AM,47.84,15,717.6,ASX,
11:43:25 AM,47.84,11,526.24,ASX,
11:43:25 AM,47.84,16,765.44,CXA,
11:43:12 AM,47.85,34,1626.9,ASX,
11:43:11 AM,47.77,112,5350.24,ASX,
11:43:11 AM,47.77,112,5350.24,ASX,
11:43:11 AM,47.77,22,1050.94,ASX,
11:43:11 AM,47.77,6,286.62,ASX,
11:43:11 AM,47.77,110,5254.7,ASX,
11:43:06 AM,47.85,6,287.1,ASX,
11:43:06 AM,47.85,2,95.7,ASX,
11:43:06 AM,47.86,4,191.44,ASX,CXXT
11:43:06 AM,47.86,17,813.62,ASX,
11:43:06 AM,47.86,12,574.32,ASX,
11:43:06 AM,47.86,6,287.16,ASX,
11:43:06 AM,47.87,23,1101.01,ASX,
11:43:06 AM,47.87,22,1053.14,ASX,
11:43:06 AM,47.87,25,1196.75,ASX,
11:43:06 AM,47.87,28,1340.36,ASX,
11:43:06 AM,47.87,6,287.22,ASX,
11:43:06 AM,47.88,11,526.68,ASX,
11:43:06 AM,47.88,28,1340.64,ASX,
11:43:06 AM,47.85,3,143.55,CXA,
11:43:05 AM,47.9,4,191.6,ASX,
11:43:05 AM,47.9,1,47.9,ASX,
11:43:05 AM,47.9,2,95.8,ASX,
11:43:05 AM,47.9,6,287.4,ASX,
11:43:05 AM,47.9,20,958,ASX,
11:43:05 AM,47.9,2,95.8,ASX,XT
11:43:05 AM,47.9,17,814.3,ASX,XT
11:43:05 AM,47.9,3,143.7,ASX,XT
11:43:05 AM,47.9,44,2107.6,ASX,XT
11:43:05 AM,47.91,23,1101.93,ASX,XT
11:43:05 AM,47.91,2,95.82,ASX,XT
11:43:05 AM,47.91,11,527.01,ASX,
11:43:05 AM,47.91,2,95.82,ASX,
11:42:54 AM,47.91,3,143.73,ASX,
11:42:54 AM,47.94,5,239.7,ASX,
11:42:53 AM,47.91,1,47.91,ASX,
11:42:53 AM,47.91,8,383.28,ASX,
11:42:53 AM,47.9,7,335.3,ASX,
11:42:53 AM,47.9,7,335.3,ASX,
11:42:53 AM,47.9,16,766.4,ASX,
11:42:53 AM,47.9,1,47.9,ASX,
11:42:53 AM,47.9,5,239.5,ASX,
11:42:52 AM,47.875,1,47.875,ASX,CXXT
11:42:52 AM,47.875,2,95.75,ASX,CXXT
11:42:50 AM,47.875,2,95.75,ASX,CXXT
11:42:48 AM,47.875,2,95.75,ASX,CXXT
11:42:45 AM,47.88,1,47.88,ASX,CXXT
11:42:44 AM,47.86,9,430.74,ASX,
11:42:44 AM,47.86,7,335.02,ASX,
11:42:44 AM,47.86,5,239.3,ASX,
11:42:43 AM,47.86,30,1435.8,ASX,
11:42:43 AM,47.89,21,1005.69,ASX,
11:42:43 AM,47.86,5,239.3,ASX,
11:42:43 AM,47.86,134,6413.24,ASX,
11:42:43 AM,47.86,16,765.76,ASX,
11:42:43 AM,47.84,12,574.08,ASX,
11:42:43 AM,47.83,22,1052.26,ASX,
11:42:43 AM,47.82,6,286.92,ASX,
11:42:43 AM,47.82,18,860.76,ASX,
11:42:43 AM,47.82,1,47.82,ASX,
11:42:43 AM,47.82,14,669.48,CXA,
11:42:39 AM,47.82,4,191.28,ASX,
11:42:39 AM,47.82,5,239.1,ASX,
11:42:39 AM,47.82,18,860.76,ASX,
11:42:39 AM,47.82,6,286.92,ASX,
11:42:39 AM,47.79,6,286.74,ASX,
11:42:38 AM,47.82,21,1004.22,ASX,
11:42:38 AM,47.79,24,1146.96,CXA,NX XT
11:42:36 AM,47.83,41,1961.03,ASX,
11:42:36 AM,47.83,36,1721.88,ASX,
11:42:36 AM,47.83,15,717.45,ASX,
11:42:36 AM,47.82,26,1243.32,ASX,
11:42:36 AM,47.82,13,621.66,ASX,
11:42:36 AM,47.82,11,526.02,ASX,
11:42:36 AM,47.82,15,717.3,ASX,
11:42:36 AM,47.82,108,5164.56,ASX,
11:42:36 AM,47.78,18,860.04,ASX,
11:42:36 AM,47.78,6,286.68,ASX,
11:42:36 AM,47.81,13,621.53,ASX,
11:42:36 AM,47.81,61,2916.41,ASX,
11:42:36 AM,47.8,4,191.2,ASX,
11:42:36 AM,47.8,24,1147.2,ASX,
11:42:36 AM,47.79,22,1051.38,ASX,
11:42:36 AM,47.78,11,525.58,ASX,
11:42:36 AM,47.78,8,382.24,ASX,
11:42:36 AM,47.78,12,573.36,ASX,
11:42:36 AM,47.78,12,573.36,ASX,
11:42:36 AM,47.78,6,286.68,ASX,
11:42:36 AM,47.78,1,47.78,ASX,
11:42:33 AM,47.78,42,2006.76,ASX,
11:42:30 AM,47.75,1,47.75,ASX,
11:42:27 AM,47.81,12,573.72,ASX,
11:42:27 AM,47.81,23,1099.63,ASX,
11:42:27 AM,47.81,15,717.15,ASX,
11:42:27 AM,47.81,6,286.86,ASX,
11:42:27 AM,47.8,8,382.4,ASX,
11:42:27 AM,47.79,23,1099.17,ASX,
11:42:27 AM,47.79,14,669.06,ASX,
11:42:27 AM,47.79,13,621.27,ASX,
11:42:27 AM,47.79,5,238.95,ASX,
11:42:27 AM,47.78,25,1194.5,ASX,
11:42:27 AM,47.78,3,143.34,ASX,
11:42:24 AM,47.74,1,47.74,ASX,
11:42:23 AM,47.79,2,95.58,ASX,
11:42:23 AM,47.79,1,47.79,ASX,
11:42:22 AM,47.75,7,334.25,CXA,
11:42:22 AM,47.75,13,620.75,ASX,
11:42:21 AM,47.75,4,191,ASX,
11:42:08 AM,47.82,15,717.3,ASX,
11:42:08 AM,47.82,21,1004.22,ASX,
11:42:08 AM,47.82,5,239.1,ASX,
11:42:04 AM,47.77,1,47.77,ASX,
11:42:03 AM,47.77,4,191.08,ASX,
11:42:03 AM,47.82,1,47.82,ASX,
11:42:03 AM,47.8,16,764.8,CXA,
11:42:02 AM,47.84,13,621.92,ASX,CXXT
11:42:02 AM,47.84,13,621.92,ASX,
11:42:02 AM,47.84,97,4640.48,ASX,
11:42:02 AM,47.85,54,2583.9,ASX,
11:42:02 AM,47.86,13,622.18,ASX,
11:42:02 AM,47.86,21,1005.06,ASX,
11:42:02 AM,47.86,63,3015.18,ASX,
11:42:02 AM,47.86,1,47.86,ASX,
11:42:00 AM,47.87,7,335.09,ASX,
11:42:00 AM,47.9,5,239.5,ASX,
11:42:00 AM,47.9,24,1149.6,ASX,
11:42:00 AM,47.9,12,574.8,ASX,
11:42:00 AM,47.88,1,47.88,ASX,CXXT
11:41:58 AM,47.88,1,47.88,ASX,CXXT
11:41:57 AM,47.86,11,526.46,CXA,
11:41:57 AM,47.86,11,526.46,ASX,
11:41:57 AM,47.86,9,430.74,ASX,
11:41:57 AM,47.86,500,23930,ASX,
11:41:57 AM,47.89,12,574.68,ASX,
11:41:57 AM,47.89,8,383.12,ASX,
11:41:57 AM,47.89,24,1149.36,ASX,
11:41:57 AM,47.88,5,239.4,ASX,
11:41:57 AM,47.88,20,957.6,ASX,
11:41:57 AM,47.88,8,383.04,ASX,
11:41:57 AM,47.87,1,47.87,ASX,
11:41:57 AM,47.87,23,1101.01,ASX,
11:41:57 AM,47.87,12,574.44,ASX,
11:41:57 AM,47.87,17,813.79,ASX,
11:41:57 AM,47.87,5,239.35,ASX,
11:41:57 AM,47.87,12,574.44,ASX,
11:41:57 AM,47.87,20,957.4,ASX,
11:41:57 AM,47.87,8,382.96,ASX,
11:41:57 AM,47.86,10,478.6,ASX,
11:41:57 AM,47.86,20,957.2,ASX,
11:41:57 AM,47.86,13,622.18,ASX,
11:41:57 AM,47.86,8,382.88,ASX,
11:41:57 AM,47.86,9,430.74,ASX,
11:41:56 AM,47.83,1,47.83,ASX,
11:41:56 AM,47.83,1,47.83,ASX,
11:41:55 AM,47.83,1,47.83,ASX,
11:41:54 AM,47.83,41,1961.03,ASX,
11:41:53 AM,47.89,20,957.8,ASX,
11:41:53 AM,47.89,13,622.57,ASX,
11:41:53 AM,47.89,8,383.12,ASX,
11:41:52 AM,47.85,50,2392.5,ASX,
11:41:50 AM,47.91,47,2251.77,ASX,
11:41:50 AM,47.94,63,3020.22,ASX,
11:41:50 AM,47.95,2,95.9,ASX,
11:41:50 AM,47.95,11,527.45,ASX,
11:41:46 AM,47.95,27,1294.65,ASX,
11:41:46 AM,48.03,1,48.03,ASX,
11:41:45 AM,48.03,19,912.57,ASX,
11:41:45 AM,48.03,3,144.09,ASX,
11:41:45 AM,48.04,5,240.2,ASX,
11:41:45 AM,48.05,5,240.25,ASX,
11:41:45 AM,48.05,1,48.05,ASX,
11:41:45 AM,48.05,29,1393.45,ASX,
11:41:39 AM,48.05,54,2594.7,ASX,
11:41:38 AM,48.07,27,1297.89,ASX,
11:41:38 AM,48.07,7,336.49,ASX,
11:41:38 AM,48.08,49,2355.92,ASX,
11:41:38 AM,48.08,103,4952.24,ASX,
11:41:38 AM,48.08,5,240.4,ASX,
11:41:38 AM,48.09,43,2067.87,ASX,
11:41:38 AM,48.09,4,192.36,ASX,
11:41:38 AM,48.09,50,2404.5,ASX,
11:41:38 AM,48.1,40,1924,ASX,
11:41:38 AM,48.1,1,48.1,ASX,
11:41:33 AM,48.13,6,288.78,ASX,
11:41:33 AM,48.11,1,48.11,ASX,CXXT
11:41:28 AM,48.13,6,288.78,ASX,
11:41:28 AM,48.13,5,240.65,ASX,
11:41:28 AM,48.13,26,1251.38,ASX,
11:41:28 AM,48.13,2,96.26,CXA,
11:41:28 AM,48.13,1,48.13,CXA,
11:41:28 AM,48.12,12,577.44,ASX,
11:41:28 AM,48.12,30,1443.6,ASX,
11:41:28 AM,48.12,7,336.84,ASX,
11:41:28 AM,48.12,6,288.72,ASX,
11:41:26 AM,48.1,4,192.4,ASX,
11:41:26 AM,48.08,7,336.56,ASX,
11:41:26 AM,48.08,49,2355.92,ASX,
11:41:26 AM,48.09,10,480.9,ASX,
11:41:26 AM,48.1,3,144.3,ASX,
11:41:26 AM,48.1,33,1587.3,ASX,
11:41:26 AM,48.11,11,529.21,ASX,
11:41:26 AM,48.11,1,48.11,ASX,
11:41:26 AM,48.11,1,48.11,ASX,
11:41:24 AM,48.13,5,240.65,ASX,
11:41:21 AM,48.13,6,288.78,ASX,
11:41:21 AM,48.13,35,1684.55,ASX,
11:41:19 AM,48.12,33,1587.96,ASX,
11:41:19 AM,48.12,6,288.72,ASX,
11:41:19 AM,48.12,3,144.36,ASX,
11:41:19 AM,48.12,29,1395.48,ASX,
11:41:19 AM,48.12,6,288.72,ASX,
11:41:19 AM,48.12,33,1587.96,ASX,
11:41:16 AM,48.13,8,385.04,ASX,
11:41:16 AM,48.12,1,48.12,ASX,
11:41:16 AM,48.12,9,433.08,ASX,
11:41:16 AM,48.12,1,48.12,ASX,
11:41:16 AM,48.12,33,1587.96,ASX,
11:41:16 AM,48.12,38,1828.56,ASX,
11:41:16 AM,48.12,7,336.84,ASX,
11:41:16 AM,48.12,12,577.44,ASX,
11:41:16 AM,48.1,1,48.1,ASX,CXXT
11:41:12 AM,48.07,3,144.21,ASX,
11:41:07 AM,48.09,8,384.72,ASX,
11:41:07 AM,48.09,27,1298.43,ASX,
11:41:07 AM,48.1,1,48.1,ASX,
11:41:05 AM,48.14,7,336.98,ASX,
11:41:05 AM,48.14,11,529.54,ASX,
11:41:05 AM,48.14,1,48.14,ASX,
11:41:05 AM,48.14,12,577.68,ASX,
11:41:05 AM,48.14,38,1829.32,ASX,XT
11:41:05 AM,48.14,46,2214.44,ASX,
11:41:02 AM,48.14,4,192.56,ASX,
11:41:02 AM,48.13,22,1058.86,ASX,
11:41:02 AM,48.13,10,481.3,ASX,
11:41:02 AM,48.12,6,288.72,ASX,
11:41:02 AM,48.12,7,336.84,ASX,
11:41:02 AM,48.12,134,6448.08,ASX,
11:41:02 AM,48.12,28,1347.36,ASX,
11:41:02 AM,48.12,10,481.2,ASX,
11:41:02 AM,48.11,30,1443.3,ASX,
11:41:02 AM,48.11,23,1106.53,ASX,
11:41:02 AM,48.08,5,240.4,ASX,
11:41:02 AM,48.08,1,48.08,ASX,
11:41:02 AM,48.08,5,240.4,ASX,
11:41:02 AM,48.08,3,144.24,ASX,
11:41:02 AM,48.08,12,576.96,ASX,
11:41:02 AM,48.08,24,1153.92,ASX,
11:41:02 AM,48.08,5,240.4,ASX,
11:41:02 AM,48.06,1,48.06,ASX,CXXT
11:41:00 AM,48.04,1,48.04,ASX,
11:40:57 AM,48.06,24,1153.44,ASX,
11:40:57 AM,48.06,10,480.6,ASX,
11:40:57 AM,48.05,24,1153.2,ASX,
11:40:56 AM,48.05,2,96.1,ASX,
11:40:56 AM,48.05,4,192.2,ASX,
11:40:56 AM,48.05,5,240.25,ASX,
11:40:56 AM,48.05,26,1249.3,ASX,
11:40:56 AM,48.05,9,432.45,ASX,
11:40:56 AM,48.05,11,528.55,ASX,
11:40:56 AM,48.05,4,192.2,ASX,
11:40:55 AM,48.04,23,1104.92,ASX,XT
11:40:54 AM,48.04,20,960.8,ASX,
11:40:54 AM,48.04,1,48.04,ASX,
11:40:54 AM,48.04,1,48.04,ASX,
11:40:54 AM,48.04,27,1297.08,ASX,
11:40:54 AM,48.06,8,384.48,ASX,
11:40:51 AM,48.06,10,480.6,ASX,
11:40:51 AM,48.06,1,48.06,ASX,
11:40:51 AM,48.06,5,240.3,ASX,
11:40:51 AM,48.06,4,192.24,ASX,
11:40:48 AM,48.06,6,288.36,ASX,
11:40:46 AM,48.06,1,48.06,ASX,
11:40:46 AM,48.06,19,913.14,ASX,
11:40:46 AM,48.06,4,192.24,ASX,
11:40:46 AM,48.06,1,48.06,ASX,
11:40:46 AM,48.05,1,48.05,ASX,
11:40:46 AM,48.05,23,1105.15,ASX,
11:40:43 AM,48.07,11,528.77,ASX,
11:40:43 AM,48.08,9,432.72,ASX,
11:40:42 AM,48.07,2,96.14,ASX,
11:40:42 AM,48.07,15,721.05,ASX,
11:40:42 AM,48.07,12,576.84,ASX,
11:40:42 AM,48.07,34,1634.38,ASX,
11:40:42 AM,48.05,2,96.1,ASX,
11:40:42 AM,48.05,3,144.15,ASX,
11:40:41 AM,48.05,1,48.05,CXA,
11:40:40 AM,48.06,21,1009.26,ASX,
11:40:40 AM,48.06,336,16148.16,ASX,
11:40:40 AM,48.06,2,96.12,ASX,
11:40:40 AM,48.05,1,48.05,CXA,
11:40:39 AM,48.08,102,4904.16,ASX,CXXT
11:40:39 AM,48.08,10,480.8,CXA,
11:40:36 AM,48.09,122,5866.98,CXA,NX XT
11:40:36 AM,48.06,1,48.06,ASX,
11:40:35 AM,48.1,13,625.3,ASX,
11:40:35 AM,48.1,98,4713.8,ASX,
11:40:35 AM,48.06,12,576.72,CXA,
11:40:30 AM,48.06,1,48.06,ASX,
11:40:27 AM,48.11,20,962.2,ASX,
11:40:26 AM,48.12,2,96.24,ASX,
11:40:26 AM,48.11,13,625.43,ASX,
11:40:26 AM,48.2,13,626.6,ASX,
11:40:26 AM,48.2,15,723,ASX,
11:40:26 AM,48.2,498,24003.6,ASX,
11:40:26 AM,48.19,7,337.33,ASX,
11:40:26 AM,48.19,33,1590.27,ASX,
11:40:26 AM,48.18,106,5107.08,ASX,
11:40:26 AM,48.15,71,3418.65,ASX,
11:40:26 AM,48.13,134,6449.42,ASX,
11:40:26 AM,48.12,14,673.68,ASX,
11:40:26 AM,48.12,22,1058.64,ASX,
11:40:26 AM,48.11,30,1443.3,ASX,
11:40:26 AM,48.11,3,144.33,ASX,
11:40:26 AM,48.19,45,2168.55,CXA,
11:40:26 AM,48.16,9,433.44,CXA,
11:40:21 AM,48.11,33,1587.63,ASX,
11:40:21 AM,48.19,17,819.23,ASX,
11:40:21 AM,48.18,127,6118.86,ASX,
11:40:21 AM,48.18,8,385.44,ASX,
11:40:21 AM,48.17,2,96.34,ASX,
11:40:21 AM,48.17,1,48.17,ASX,
11:40:21 AM,48.17,11,529.87,ASX,
11:40:21 AM,48.17,13,626.21,ASX,
11:40:21 AM,48.17,8,385.36,ASX,
11:40:21 AM,48.17,50,2408.5,ASX,
11:40:21 AM,48.16,99,4767.84,ASX,
11:40:21 AM,48.16,8,385.28,ASX,
11:40:21 AM,48.16,25,1204,ASX,
11:40:21 AM,48.15,3,144.45,ASX,
11:40:21 AM,48.15,134,6452.1,ASX,
11:40:21 AM,48.15,50,2407.5,ASX,
11:40:21 AM,48.14,29,1396.06,ASX,
11:40:21 AM,48.14,116,5584.24,ASX,
11:40:21 AM,48.13,24,1155.12,ASX,
11:40:21 AM,48.13,35,1684.55,ASX,
11:40:21 AM,48.11,33,1587.63,ASX,
11:40:21 AM,48.18,45,2168.1,CXA,
11:40:21 AM,48.17,29,1396.93,CXA,
11:40:21 AM,48.11,1,48.11,CXA,
11:40:21 AM,48.09,124,5963.16,ASX,CXXT
11:40:21 AM,48.07,8,384.56,CXA,
11:40:21 AM,48.1,6,288.6,ASX,
11:40:21 AM,48.11,1,48.11,ASX,
11:40:21 AM,48.11,17,817.87,ASX,
11:40:21 AM,48.11,18,865.98,ASX,
11:40:21 AM,48.11,11,529.21,ASX,
11:40:21 AM,48.11,7,336.77,ASX,
11:40:21 AM,48.11,9,432.99,ASX,
11:40:21 AM,48.11,17,817.87,ASX,
11:40:21 AM,48.11,17,817.87,ASX,
11:40:21 AM,48.11,3,144.33,ASX,
11:40:21 AM,48.1,9,432.9,CXA,
11:40:21 AM,48.1,1,48.1,CXA,
11:40:20 AM,48.1,1,48.1,CXA,
11:40:13 AM,48.14,22,1059.08,ASX,
11:40:13 AM,48.14,112,5391.68,ASX,
11:40:10 AM,48.17,11,529.87,ASX,
11:40:10 AM,48.17,11,529.87,ASX,
11:40:10 AM,48.14,2,96.28,CXA,
11:40:10 AM,48.16,1,48.16,CXA,
11:40:10 AM,48.17,50,2408.5,ASX,
11:40:10 AM,48.17,51,2456.67,ASX,
11:40:09 AM,48.19,31,1493.89,ASX,
